Recorder,diasdelmes_recorder,Generacion_Cipreses,Generacion_CentralIsla,Generacion_CentralCurrilinque,Generacion_CentralLomaAlta,Generacion_CentralPehuenche,Generacion_CentralChiburgo,Generacion_CentralColbun,Generacion_CentralMachicura,Generacion_CentralSanIgnacio,Deficit_Melado,Deficit_ParticularesRiberaSur,Deficit_ParticularesRiberaNorte,Deficit_CooperativaDeRiego,Deficit_AsociacionCanalMaule,Deficit_AsociacionMauleSur,Deficit_SORPAM,Deficit_GarzasySuizas,Vulnerabilidad,Caudal_Remanente_mensual,segundosdelmes_recorder,EventosFalla_AsociacionCanalMaule,EventosFalla_AsociacionMauleSur,EventosFalla_SORPAM,EventosFalla_CooperativaDeRiego,EventosFalla_ParticularesRiberaNorte,EventosFalla_ParticularesRiberaSur,uno_recorder,TasaDeDescuento,BeneficiosTotales
2024-12,0.032258,397.861509457368,951.40860819516,1236.4055202592367,617.2835898418558,6133.746341329476,369.499536,4110.081873554821,848.1440146877013,160.89706741044617,307899.3338311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,244694.34297527935,2683400.042319025,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07700907881004465,6538797066.213829
2025-01,0.032258,237.73429043987036,890.5021814202479,1157.2544156390868,513.512753435136,5920.425501410562,369.499536,2928.6088566104327,603.9692018243998,24.742690963200005,373728.9626311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,311626.97117213055,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,6451706367.032957
2025-02,0.035714,215.70107197462565,882.1215662112714,1146.3633654443622,498.15683949588464,5302.313993337407,369.499536,2635.7372874398075,543.57228164196,22.26842186688,379872.58166741766,0.0,0.0,0.0,0.0,0.0,0.0,8396.27462077501,377456.59997213056,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,6335737720.6960335
2025-03,0.032258,192.81745561525915,873.4174913345042,1135.0519624008261,494.43491609084157,3186.9191759452237,369.499536,1757.6700840289454,362.38152109464,14.845614577920001,202811.8882986758,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,388268.8562881927,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,6319120849.549076
2025-04,0.033333,161.533029906072,648.6798071698519,842.9935230320973,370.4118565806956,1832.7640604768008,282.3187597632,1171.6872897245953,241.58768072976002,9.897076385280002,134670.89584228332,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,205048.4707032783,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,6398644677.998819
2025-05,0.032258,183.0448913584896,646.5649862328281,840.2452020074891,383.3772642342005,1814.7658321437234,141.1593798816,1915.5356119394612,395.84913446040514,158.32218724732832,0.0,0.0,0.0,0.0,2.3283064365386963e-10,0.0,0.0,745.5274682008312,136858.90372234647,3022766.2679901915,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,6419007458.8913
2025-06,0.033333,174.65459929711201,498.756496433536,648.1602963687767,305.49934523567725,1471.961867333094,141.1593798816,1585.6287778622448,327.3931868619332,120.15044975287451,14307.966321141648,0.0,0.0,0.0,1.1641532182693481e-10,0.0,0.0,1094.0039400315673,745.527468201064,2270458.155090896,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,6994116670.772005
2025-07,0.032258,202.7087149844592,496.72010718264204,645.5139014449614,319.93642878122085,1561.793264191887,141.1593798816,1823.563238310831,376.49626588617014,147.53082952172358,4458.407566225287,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,15401.970261173332,2810084.674249521,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,6871022850.396715
2025-08,0.032258,418.1363374595616,660.3607531448095,858.1735266192889,507.95489048742644,2691.193182311813,141.1593798816,4106.197625286519,847.9461962047585,410.4161391730559,0.0,0.0,0.0,0.0,-2.3283064365386963e-10,0.0,0.0,745.5274682008312,5203.935034426118,7991162.722936092,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,6954845942.70484
2025-09,0.033333,322.20364215980163,493.96073535713833,641.9279526442955,384.6591978551373,2160.0018018285264,211.73906982239993,2656.9123447813854,548.456849313285,212.21413985831754,2935.3270817124576,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682005984,4036132.2553308075,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,6994116670.772007
2025-10,0.032258,279.72080837490233,605.0456203531686,786.2886025726183,402.5736439001685,2720.321160142411,369.499536,2049.047741402343,422.7784412770801,17.319883674240003,212366.60248178843,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,4576.332991759808,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,6976305598.445217
2025-11,0.033333,229.6114379989056,887.4125510598722,1153.2392785042907,517.0158431956223,3586.5845523959006,369.499536,2618.386862023371,543.5722816419601,22.26842186688,337468.2980451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142055,214975.94862049134,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,6459666327.060666
2025-12,0.032258,169.62533212822558,864.596071843272,1123.5880638597225,479.0143931965055,2835.829361182777,369.499536,2882.455081833075,603.9692018243999,24.742690963200005,390394.4858311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,342391.31577527936,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,6353733547.882793
2026-01,0.032258,140.6497016439504,853.5748218198479,1109.2653698544952,464.4935305411968,2131.95021023062,369.499536,2814.008690845294,603.9692018243999,24.742690963200005,398391.58343112643,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,394122.12317213055,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,6306378931.937367
2026-02,0.035714,129.2955375346272,585.5683917814293,760.9769197498902,324.65138898638224,1453.4408237462612,369.499536,2438.4034666240145,543.5722816419601,22.26842186688,399935.1800674177,0.0,0.0,0.0,0.0,0.0,0.0,8396.27462077501,402119.2207721306,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,6292290859.435638
2026-03,0.032258,100.10004563956318,398.6923277453318,518.1216468541943,223.52815589747016,1069.9068949073696,369.499536,2459.9643589569764,576.6464765716019,134.32194821514483,236078.2210986758,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,408331.4546881927,2354700.6501290873,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,6283650718.316269
2026-04,0.033333,91.1663603419536,315.6145611498083,410.15772016199077,179.53788936353834,893.5694139994813,282.3187597631999,466.1007343334375,117.30991242522563,9.897076385280002,175865.8974422833,0.0,0.0,531344.5765898608,667219.2613914422,0.0,0.0,21610.727880063136,238314.8035032783,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,6300972053.130301
2026-05,0.032258,103.64787760773599,376.29879419383377,489.02007234384126,220.5712503228416,1106.144412844239,141.15937988159996,717.5930789246144,181.06340561009773,38.55546504345843,49178.01076622528,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1396040.4633036496,662342.491566106,1.574074074074074e-05,1.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.06853780598971577,4581635009.66373
2026-06,0.033333,299.2258710277056,658.02056946976,855.1323348649482,465.19185943965795,2498.0046179575634,141.15937988159996,2770.960609827348,699.9840022163335,327.91090440283887,0.0,0.0,0.0,0.0,1.1641532182693481e-10,0.0,0.0,1094.0039400315673,49923.53823442611,6365107.385965547,1.574074074074074e-05,1.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.06853780598971577,6560944902.826241
2026-07,0.032258,438.77826891074864,732.5890685739138,952.0380209557238,568.8042856092783,3121.649946109021,141.15937988159996,3880.926447977916,980.3951757936212,484.27104671051563,1.4551915228366852e-11,0.0,0.0,0.0,-2.3283064365386963e-10,0.0,0.0,745.5274682008312,1094.0039400316837,9446732.989443641,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,6992986421.042643
2026-08,0.032258,377.06231950279204,562.9776767659615,731.6190975574739,462.075526586908,2527.067178078636,141.15937988159996,479.33383543209584,120.79384036488001,4.948538192640001,0.0,0.0,0.0,0.0,-2.3283064365386963e-10,0.0,0.0,745.5274682008312,745.5274682006129,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,6994116670.772007
2026-09,0.033333,413.03294844831356,601.2529548450581,781.3598342912168,454.2072351087692,2530.582489852166,211.7390698223999,769.5703932321956,181.19076054732,7.4228072889600005,0.0,0.0,0.0,0.0,-9.313225746154785e-10,0.0,0.0,1641.00591004735,745.5274682005984,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,6994116670.772007
2026-10,0.032258,317.4838837651008,830.4099528158645,1079.1614043596485,526.0641258857302,2766.2559159954794,369.499536,1869.996465986579,422.7784412770801,17.319883674240003,180984.65368178842,0.0,0.0,0.0,-4.656612873077393e-10,0.0,0.0,2609.3461387029165,1641.0059100464186,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,6992986421.0426445
2026-11,0.033333,236.19926715042234,889.9183157654879,1156.4956515156425,516.2902573852799,5448.8883138090905,369.499536,2397.229145610463,543.5722816419601,22.26842186688,332562.24684513727,0.0,0.0,0.0,4.656612873077393e-10,0.0,0.0,4923.017730142055,183593.99982049086,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,6538643403.147431
2026-12,0.032258,173.47966793102884,866.062117546056,1125.493267348803,479.2285563141889,3651.365579063507,369.499536,2681.3170872555065,603.9692018243999,24.742690963200005,385852.5242311264,0.0,0.0,0.0,-9.313225746154785e-10,0.0,0.0,3727.637341004156,337485.2645752798,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,6363026886.971642
2027-01,0.032258,145.74607912956958,855.5132938925518,1111.784516255857,467.44423319623667,2730.786028432768,369.499536,2595.234998226561,603.9692018243999,24.742690963200005,388367.02343112644,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,389580.16157212964,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,6314380270.363056
2027-02,0.035714,131.4290446188192,770.4955034075255,1001.2994264947523,420.61748307938706,1938.331945529871,369.499536,1369.8735996519188,339.5369912667875,22.26842186688,423963.2792674177,0.0,0.0,474551.87353593763,1727443.4824372672,0.0,0.0,52097.394620775005,392094.6607721306,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,6309950607.401942
2027-03,0.032258,104.9339917373616,491.10345947087905,638.2147723679723,273.34903580820543,1325.322787604054,369.499536,563.5042135385963,141.6614775953554,7.241594099593455,255291.2482986758,0.0,0.0,991107.0994679363,932744.0103485349,0.0,0.0,31370.662404602495,2678056.0298613976,0.0,1.574074074074074e-05,1.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.06465830753746771,4981476050.193619
2027-04,0.033333,124.63938369384478,480.98539269856195,625.0658124953301,281.7563983217029,1423.45534800308,282.3187597632,957.9480578741798,241.5876807297599,9.897076385280002,175865.8974422833,0.0,0.0,-1.1641532182693481e-10,364669.27157121897,0.0,0.0,21610.727880063136,2210513.0205197497,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,4403743425.519687
2027-05,0.032258,255.690306751968,897.3319808721601,1166.130099201197,574.0564040870399,3097.2986465099766,141.1593798816,479.06751830957955,120.79384036488004,4.948538192640001,0.0,0.0,0.0,1.57160684466362e-09,3.4924596548080444e-10,0.0,0.0,745.5274682008312,562145.8968935653,0.0,1.574074074074074e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.06465830753746771,5723981218.840758
2027-06,0.033333,518.0716122468481,836.2611573402959,1086.765352349878,621.7589276131969,3638.0771997471556,141.1593798816,7842.108355868622,1852.171426313949,850.4752032,-1.4551915228366852e-11,0.0,0.0,7.159542292356491e-09,1.1641532182693481e-10,0.0,0.0,1094.0039400315673,745.5274682027521,19027264.24943325,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,6994116670.771999
2027-07,0.032258,586.7645304787198,1023.2602776864002,1329.7805433918722,717.27616461312,5117.163217518418,141.1593798816,478.92927736048676,120.79384036487996,4.948538192640001,1.4551915228366852e-11,0.0,0.0,-3.2014213502407074e-09,2.3283064365386963e-10,0.0,0.0,745.5274682008312,1094.0039400388287,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,6992986421.0426235
2027-08,0.032258,436.90569074460007,956.3481824660885,1242.8247567930457,665.3141470280622,3484.6194702896173,141.1593798816,541.504601277636,120.79384036488014,4.948538192640001,0.0,0.0,0.0,2.3865140974521637e-09,6.984919309616089e-10,0.0,0.0,745.5274682008312,745.5274681978772,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,6994116670.772013
2027-09,0.033333,565.434467869392,833.482074891323,1083.1537885574462,614.7221191463236,3270.869813541754,211.73906982239993,847.9496659002808,181.19076054732005,7.4228072889600005,0.0,0.0,0.0,8.149072527885437e-10,-9.313225746154785e-10,0.0,0.0,1641.00591004735,745.5274682039162,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,6994116670.7719965
2027-10,0.032258,479.0419548341327,982.2866243265361,1276.5331260751132,675.6139945715327,3293.7293478101296,369.499536,2929.3917144092106,607.0955657776715,120.09700003872366,105143.59768178841,0.0,0.0,-2.3283064365386963e-10,-4.656612873077393e-10,0.0,0.0,2609.3461387029165,1641.0059100472336,2025583.9408051644,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,6992986421.042643
2027-11,0.033333,340.09905885753597,929.43792457632,1207.8534614737537,579.474215260416,4578.605457802646,369.499536,2781.9035644172336,573.9614842543891,39.21375248433711,293754.0452451373,0.0,0.0,-2.3283064365386963e-09,9.313225746154785e-10,0.0,0.0,4923.017730142048,107752.94382049062,333967.23691516684,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,6729508058.761567
2027-12,0.032258,321.5721040299503,922.3909613898479,1198.6955622180951,569.2474155521663,6024.634123227439,369.499536,3593.0826441306767,741.3410589765132,101.34264544915776,335079.0458311264,0.0,0.0,-2.0954757928848267e-09,9.313225746154785e-10,0.0,0.0,3727.637341004156,298677.06297527795,1509671.0548183906,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,6436539731.04818
2028-01,0.032258,241.24806642641755,891.8386908603123,1158.9912799425422,520.5202951931137,5865.113171163186,369.499536,2928.608856610434,603.9692018244,24.742690963200005,366840.2906311264,0.0,0.0,2.0954757928848267e-09,9.313225746154785e-10,0.0,0.0,3727.637341004156,338806.6831721294,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,6403825276.619345
2028-02,0.035714,217.36681013472477,882.755150931576,1147.1867421081727,504.5742407228543,5294.130664263792,369.499536,2635.7372874398084,543.5722816419601,22.26842186688,378351.5096674177,0.0,0.0,-1.6298145055770874e-09,9.313225746154785e-10,0.0,0.0,8396.27462077501,370567.92797213356,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,6347873137.247234
2028-03,0.032258,162.74652466311358,861.979629830832,1120.1878598677115,478.2765472531201,3438.2071502035155,369.499536,1757.6700840289454,362.38152109464,14.845614577920001,215212.53469867582,0.0,0.0,-2.9103830456733704e-09,0.0,0.0,0.0,2236.5824046024936,386747.784288192,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,6321810063.696658
2028-04,0.033333,197.25074310569755,800.0717651218577,1039.7353339873307,466.43928724415855,2174.086016672384,282.3187597632,1657.0106264559959,341.8595737996419,65.80971092780311,118227.93904228331,0.0,0.0,-1.0477378964424133e-09,2.3283064365386963e-10,0.0,0.0,2188.0078800630254,217449.1171032754,1101954.7796593013,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,6362235384.217142
2028-05,0.032258,199.77439150880633,773.4257536441482,1005.1074407770427,461.2701707739508,2198.927441281522,141.1593798816,2446.737645652412,505.19821746646664,219.29635586521735,1350.3403662252822,0.0,0.0,1.57160684466362e-09,2.3283064365386963e-10,0.0,0.0,745.5274682007184,120415.94692234552,4224476.34826077,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,6489088757.599051
2028-06,0.033333,277.75758119883835,718.5844871264793,933.8383308736932,463.39253896160346,2225.9623227963075,141.1593798816,2882.805721543236,595.3671484863047,269.57547529590965,0.0,0.0,0.0,-1.7462298274040222e-10,2.3283064365386963e-10,0.0,0.0,1094.0039400315127,2095.867834427805,5215402.932690893,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,6982222547.470697
2028-07,0.032258,590.235235664976,1024.58040459912,1331.4961177394975,717.9504719304961,4109.933939656347,141.1593798816,6371.3657567393975,1315.9923488880163,671.4034675540474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.003940031571,13134834.386649601,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,6992986421.042643
2028-08,0.032258,457.4394443717999,680.3336655722744,884.1293766801979,542.112760516561,3003.378674595094,141.1593798816,4546.705964942409,938.9474782435746,461.15938605672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,8991236.568434455,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,6994116670.772005
2028-09,0.033333,678.6105079834078,775.069665019858,1007.2437900619209,590.5029395447373,3662.4368334895144,211.73906982239993,6063.395145076937,1252.176334652037,604.6153322520456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,11769775.519330807,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,6994116670.772005
2028-10,0.032258,584.6059822315681,1022.43924637416,1328.713570024157,716.8567902209279,4118.689190189486,369.499536,4525.7791903184225,934.4276356902459,302.6207146983666,83284.39768178845,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,5622854.600934708,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,6992986421.042643
2028-11,0.033333,384.3538053334848,946.2707809277758,1229.7286435305482,603.9150823899648,6271.248306709616,369.499536,4517.394313601423,932.4833757255867,239.12923108563064,294507.4532451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730141568,85893.74382049136,4274003.670094318,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,6784519801.741525
2028-12,0.032258,357.006852088128,935.86901903136,1216.2110069248129,581.657686573824,5977.7205532642765,369.499536,3701.6069177850786,763.7602668457594,113.84382537055811,322811.9738311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.6373410052765,299430.4709752789,1756050.6983190235,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,6435112580.019617
2029-01,0.032258,229.55985320320795,887.39293012596,1153.2137800688208,507.60755332197107,5963.086650227887,369.499536,2928.6088566104327,603.9692018243998,24.742690963200005,375358.6394311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004345,326539.61117213167,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05754566352569215,6425435541.788536
2029-02,0.035714,202.2599773442159,877.0090747129199,1139.7194138799214,491.3975167807103,5407.212792744312,369.499536,2635.7372874398075,543.57228164196,22.26842186688,382269.3176674177,0.0,0.0,0.0,0.0,0.0,0.0,8396.274620774988,379086.27677213075,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05754566352569215,6332866803.513181
2029-03,0.032258,158.37584008007516,860.317184294424,1118.0274244663076,473.8691267267328,3475.636351128048,369.499536,1757.6700840289452,362.38152109464,14.845614577920001,222156.76189867582,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046023263,390665.5922881927,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05754566352569215,6314883485.138174
2029-04,0.033333,139.78978810790397,688.7676828331869,895.0898256497903,382.03223585303687,1975.7915852725516,282.3187597632,1171.6872897245953,241.58768072976005,9.897076385280002,148337.1294422833,0.0,0.0,0.0,0.0,0.0,0.0,2188.007880063142,224393.34430327814,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05754566352569215,6341846575.4360485
2029-05,0.032258,219.13621870947836,760.8675939624522,988.7874518458929,459.0044787270388,2177.735482562209,141.1593798816,2474.581176533818,511.4780068602668,222.79803074767796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008348,150525.13732234645,4293489.146622215,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05754566352569215,6360760793.721474
2029-06,0.033333,489.06342825072477,717.0275993746319,931.8150733645355,560.8556463920256,3425.5427014943784,141.1593798816,10655.990856,2201.1706011818983,850.4752032000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.003940031571,745.5274682008348,23179771.752000004,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05754566352569215,6994116670.772005
