Recorder,diasdelmes_recorder,Generacion_Cipreses,Generacion_CentralIsla,Generacion_CentralCurrilinque,Generacion_CentralLomaAlta,Generacion_CentralPehuenche,Generacion_CentralChiburgo,Generacion_CentralColbun,Generacion_CentralMachicura,Generacion_CentralSanIgnacio,Deficit_Melado,Deficit_ParticularesRiberaSur,Deficit_ParticularesRiberaNorte,Deficit_CooperativaDeRiego,Deficit_AsociacionCanalMaule,Deficit_AsociacionMauleSur,Deficit_SORPAM,Deficit_GarzasySuizas,Vulnerabilidad,Caudal_Remanente_mensual,segundosdelmes_recorder,EventosFalla_AsociacionCanalMaule,EventosFalla_AsociacionMauleSur,EventosFalla_SORPAM,EventosFalla_CooperativaDeRiego,EventosFalla_ParticularesRiberaNorte,EventosFalla_ParticularesRiberaSur,uno_recorder,TasaDeDescuento,BeneficiosTotales
2024-11,0.033333,276.3352431427104,905.1845453160479,1176.334919656871,547.7907231869183,3627.5060251645186,369.499536,2544.165768598645,543.5722816419599,22.268421866879965,293820.5732451373,-2.153683453798294e-09,0.0,0.0,-3.259629011154175e-09,0.0,0.0,4923.017730142055,230277.2158204907,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07700907881004465,6421158541.850134
2024-12,0.032258,186.99738852009597,871.2037547035198,1132.1750952300094,495.698099004864,4180.639565818812,369.499536,2804.432365288772,603.9692018243994,24.742690963199742,374299.2890311264,1.2951204553246498e-09,0.0,0.0,0.0,0.0,0.0,3727.637341004156,298743.5909752739,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07700907881004465,6436413709.68442
2025-01,0.032258,153.1457427842496,858.3278501891521,1115.4421801788253,473.3813485763712,3060.478617056259,369.499536,2761.9806196006693,603.9692018243998,24.7426909632,391529.0042311264,-2.4301698431372643e-09,0.0,0.0,-9.313225746154785e-10,0.0,0.0,3727.637341004156,378026.92637213186,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,6334733006.226517
2025-02,0.035714,143.275517991936,801.4811489336614,1041.5669023692735,439.9803198656143,2028.3032768848473,369.499536,2403.958219263738,543.5722816419601,22.26842186688008,394686.3800674177,0.0,0.0,0.0,4.656612873077393e-10,0.0,0.0,8396.27462077501,395256.6415721272,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,6304380309.652984
2025-03,0.032258,110.3944677324192,484.6975674387181,629.889978790822,270.4527545215072,1270.5680997948125,369.499536,1529.6488232139247,362.38152109464005,14.84561457792004,233489.7634986758,6.766640581190586e-10,0.0,0.0,2.3283064365386963e-10,0.0,0.0,2236.5824046024936,403082.6546881932,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,6292930454.724429
2025-04,0.033333,101.06663452981918,372.8626933710035,484.55467862244757,211.5035396417873,1036.1531624473166,282.3187597631999,973.2628144970101,241.5876807297599,9.897076385279988,175865.8974422833,-1.2369127944111824e-10,0.0,0.0,83303.99748832243,0.0,0.0,21610.727880063136,235726.3459032792,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,6308571972.534489
2025-05,0.032258,114.60288557947678,418.3010988258472,543.6042760848052,245.18005208428926,1222.1708781742159,141.1593798815999,479.0675183095794,120.79384036488003,4.948538192639994,43068.06196622529,1.2005330063402653e-10,0.0,5.820766091346741e-11,2.3283064365386963e-10,0.0,0.0,745.5274682008312,280780.6228106688,0.0,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,6098600992.359382
2025-06,0.033333,118.2659068972656,344.93788023920547,448.2649154113916,211.48581355350254,1072.2560647972036,141.15937988159996,1164.2840473318097,290.62894332275096,99.65033102263351,39671.98232114165,-6.184563972055912e-11,0.0,-1.1641532182693481e-10,2.3283064365386963e-10,0.0,0.0,1094.0039400315673,43813.589434426525,1866431.3371238082,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,6614762804.008444
2025-07,0.032258,145.75359147845757,352.23444537113465,457.74718552156264,231.91180667615575,1194.373977408901,141.1593798815999,989.648070160165,249.8399665965138,76.90597984669473,21159.700366225283,-1.127773430198431e-10,0.0,-2.9103830456733704e-10,2.3283064365386963e-10,0.0,0.0,745.5274682008312,40765.986261173275,1418174.0390436386,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,6654815606.973908
2025-08,0.032258,163.75568353040157,287.3908398840945,373.4795101115425,206.8377716822911,1087.7739813137932,141.1593798815999,980.7501484943871,247.48945787942245,75.59531211255558,10476.772366225283,-1.127773430198431e-10,0.0,-4.0745362639427185e-10,1.1641532182693481e-10,0.0,0.0,745.5274682008312,21905.227834425943,1392342.7294300413,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,6807736931.656259
2025-09,0.033333,182.29315564643034,318.4776554591476,413.87846178509335,237.94183543764737,1279.9816729783447,211.73906982239993,932.1709167250783,235.12220037389875,37.495530492400796,43562.335081712445,-6.912159733474255e-11,0.0,-4.656612873077393e-10,-2.3283064365386963e-10,0.0,0.0,1641.00591004735,11222.29983442571,592688.5996795555,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,6901834735.461196
2025-10,0.032258,171.28506040921437,402.1642112305687,522.6335420271705,269.6123064413782,1430.1260177656022,369.499536,833.2825997463576,210.03128263758603,17.319883674240003,297839.7896817884,0.0,0.0,839240.1833682202,1088201.3454066245,0.0,0.0,36599.10613870291,45203.340991759025,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,6745431186.753833
2025-11,0.033333,229.5668647288368,887.3955970490157,1153.2172458755833,543.1594092785278,3048.511156204812,369.499536,2065.7538527665774,521.2344807124844,21.353313441606044,395698.2692451373,0.0,0.0,-4.656612873077393e-10,1392321.015229139,0.0,0.0,48624.13773014205,2261880.424595336,0.0,1.574074074074074e-05,1.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.07265007434909872,4664300285.884621
2025-12,0.032258,169.87774705086238,769.5047220296278,1000.0118539896786,445.8187604242503,2216.1074329768817,369.499536,964.2482723575229,242.7152391263395,15.75667538442367,425485.4138311264,0.0,0.0,1651845.165779894,1554573.3505808923,0.0,0.0,52284.43734100416,1836643.4222044179,0.0,1.574074074074074e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.07265007434909872,5385610056.211434
2026-01,0.032258,128.3865433191792,741.9465488983344,964.198558740618,408.3105861909883,1934.1793523689732,369.499536,852.8237065276013,214.45773199559997,0.0,425485.4138311264,97369.02715790029,62864.862020327535,1651845.165779894,1888314.8641808915,0.0,0.0,52284.43734100416,3684188.367532917,0.0,1.574074074074074e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.06853780598971577,4403743425.519687
2026-02,0.035714,118.902954082968,518.3470721989173,673.6192798304922,288.379785378075,1373.9307216918944,369.499536,672.659591004071,169.03987351357173,0.0,423963.2792674177,97020.6985034883,62639.968813149586,1645935.8430651876,2193279.953299933,0.0,0.0,52097.394620775005,4178163.770311144,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,1.0,1.0,0.9999,0.06853780598971577,4155495771.7922654
2026-03,0.032258,94.11620933864161,354.8032512489998,461.0854838515429,200.04975786313415,964.5584438139064,223.37508450056458,512.1069138087045,128.67463919735997,0.0,255291.2482986758,58421.41629474017,37718.917212196524,991107.0994679363,1072598.3171486505,0.0,-1.1641532182693481e-10,31370.662404602495,4474937.137569951,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,3983333192.6035943
2026-04,0.033333,89.9643845198736,292.63012292903153,380.288233958649,168.83988214506414,840.557835456602,270.86014710131116,441.0079287905825,110.96957524311766,9.495378797492448,175865.8974422833,0.0,0.0,554842.9539338606,667219.2613914422,0.0,0.0,21610.727880063136,2446507.660826802,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,4210886268.6528397
2026-05,0.032258,279.45036381493435,906.3694211309282,1177.8747280900939,596.5043184785663,3153.9253089643894,141.1593798816,3248.032414215391,820.4434293867183,395.0803147169085,0.0,0.0,0.0,8.731149137020111e-10,4.656612873077393e-10,0.0,0.0,745.5274682008312,1419538.8406476493,7688916.456099654,1.574074074074074e-05,0.0,0.0,0.0,0.0,1.0,1.0,0.9999,0.06853780598971577,4548930190.661217
2026-06,0.033333,201.55131243244801,606.790903217641,788.5566894381986,390.99607470867636,1975.9011676130324,141.15937988159988,478.7313976829506,120.79384036487994,4.948538192639998,0.0,0.0,0.0,-5.820766091346741e-11,4.656612873077393e-10,0.0,0.0,1094.0039400315673,745.52746820217,0.0,1.574074074074074e-05,1.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.06853780598971577,6994116670.772001
2026-07,0.032258,488.5666115775982,985.9094488036081,1281.24117700486,698.1977434529664,3954.4298728325643,141.1593798815996,497.5468896128594,120.7938403648808,4.948538192640001,0.0,0.0,0.0,-3.7834979593753815e-09,-8.149072527885437e-10,0.0,0.0,745.5274682008312,1094.0039400319747,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,6992986421.042643
2026-08,0.032258,457.32675913848,728.1952745356975,946.3280545365233,560.1273028369048,2963.831133396689,141.15937988160186,541.6464137689328,120.79384036487942,4.948538192639906,0.0,0.0,0.0,-3.7834979593753815e-09,6.984919309616089e-10,0.0,0.0,745.5274682008312,745.5274681962328,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,6994116670.7720175
2026-09,0.033333,449.68519784960637,671.8715534119061,873.1324169112719,510.6556121136716,2728.663855013788,211.73906982239993,845.6539861593213,181.19076054732,7.4228072889600005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274681977462,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,6994116670.772014
2026-10,0.032258,407.4657970990463,811.2284897245927,1054.2340843328861,561.6230849352406,2971.089369698658,369.499536,2018.6731934125028,422.7784412770801,17.319883674240003,167361.96568178842,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,6992986421.042643
2026-11,0.033333,278.74420301946236,906.1008238802882,1177.5256718375465,548.1157140152064,5591.417183001921,369.499536,2605.0751038529693,543.5722816419601,22.26842186688,324184.9028451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142055,169971.31182049133,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,6572926808.347628
2026-12,0.032258,197.20066077977756,875.084699233512,1137.218586742878,492.6380281788671,4441.605865592253,369.499536,2913.467867840207,603.9692018243999,24.742690963200005,382418.9882311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,329107.92057527934,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,6378895758.958935
2027-01,0.032258,157.00508681964484,859.7958008369761,1117.3498592441647,472.5072789325056,3434.791761970207,369.499536,2884.006290169491,603.9692018243999,24.742690963200005,393968.5082311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,386146.62557213055,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,6320428952.838221
2027-02,0.035714,148.028330721744,856.38137734728,1112.9126363571745,469.5330290378111,2343.4622470464847,369.499536,2544.251917646133,543.5722816419601,22.26842186688,395312.8664674177,0.0,0.0,0.0,0.0,0.0,0.0,8396.27462077501,397696.14557213057,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,6300082761.850108
2027-03,0.032258,134.225641698192,716.7623535851102,931.4703725119624,400.72007369801923,1893.5787841635038,369.499536,1655.7275649111184,362.38152109464,14.845614577920001,229841.1778986758,0.0,0.0,0.0,2.3283064365386963e-10,0.0,0.0,2236.5824046024936,403709.1410881927,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,6291822843.717093
2027-04,0.033333,184.65453731355836,497.518686975888,646.5516978830344,319.93702630283514,1669.4959357683317,282.3187597632,7974.521023712243,1776.2775643651785,850.4752031999999,100123.2510422833,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,232077.76030327854,16865731.76980128,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,6319284512.890288
2027-05,0.032258,185.7062661578784,870.712659872208,1131.5368916703878,516.5428550470272,2667.545678692968,141.1593798816,479.0675183095794,120.79384036488003,4.9485381926400045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,102311.25892234643,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,6566252497.866167
2027-06,0.033333,251.0531841950352,819.3543395704642,1064.794053540325,514.5964849650438,2594.8351296026185,141.1593798816,4739.791063213771,1137.786204865379,572.033896491638,0.0,0.0,0.0,0.0,-1.1641532182693481e-10,0.0,0.0,1094.0039400315673,745.5274682008312,11176408.090324063,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,6994116670.772005
2027-07,0.032258,370.356296062104,779.542197895385,1013.0560817410267,538.0829445340038,2805.4299100413696,141.1593798816,478.9292773604868,120.79384036488003,4.9485381926400045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400314508,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,6992986421.042643
2027-08,0.032258,513.74449928736,735.7148545865937,956.1001442620895,570.4009051165337,3059.5861284599146,141.1593798816,515.3300252636178,120.79384036488001,4.948538192639992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,6994116670.772005
2027-09,0.033333,498.0757428000287,698.450299082506,907.6728946677598,551.3665515153356,3040.4800608569076,211.73906982239993,821.5432497814868,181.1907605473199,7.422807288959989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,6994116670.772005
2027-10,0.032258,371.09701366246077,691.0192189094406,898.015815187581,481.57726011204716,2577.594816487903,369.4995359999999,1979.7016795784557,422.7784412770799,17.31988367423998,183512.71768178843,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,6992986421.042643
2027-11,0.033333,289.9871843652432,910.377235000584,1183.0830929818246,549.5782700451456,4160.222833869946,369.499536,2543.4774501173847,543.5722816419601,22.268421866880058,318086.27244513726,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142055,186122.06382049134,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,6532281175.481053
2027-12,0.032258,242.0063128408463,892.1270995393681,1159.3660821881847,521.5425567625728,4856.2804060294575,369.499536,2816.9233808526105,603.9692018243998,24.74269096319997,373676.6906311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,323009.2901752793,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,6390448153.74127
2028-01,0.032258,173.74810919796,866.1642226002,1125.6259582362961,481.7114278607232,4312.6096386119025,369.499536,2800.2674406172023,603.9692018243998,24.74269096319997,391933.4426311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,377404.32797213056,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,6335829805.570151
2028-02,0.035714,158.66381345411514,860.4267186342239,1118.1697701012115,473.5006416169343,2811.3055202568125,369.499536,2481.680233902261,543.5722816419601,22.268421866880058,395016.4280674177,0.0,0.0,0.0,0.0,0.0,0.0,8396.27462077501,395661.07997213054,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,6303667831.478191
2028-03,0.032258,117.7470540007344,654.4881762714782,850.5418041377071,358.8996895585888,1673.2457816767578,369.499536,1612.1719579994517,362.38152109464,14.845614577919978,234057.75709867582,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,403412.7026881927,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,6292346938.788969
2028-04,0.033333,129.5975339599248,541.6573397885004,703.9121984337349,309.0856068422648,1482.1690632801403,282.3187597632,1048.138880237096,241.5876807297599,9.897076385279984,153072.9726422833,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,236294.33950327832,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,6306904297.706787
2028-05,0.032258,129.4568026240896,540.689474371156,702.6544064245345,315.08773936771723,1532.4451986860001,141.1593798816,4787.987754818382,1114.8839368830277,559.263357303755,56828.817166225286,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,155260.98052234645,10924719.776724545,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,6340576221.933737
2028-06,0.033333,197.7130029739392,580.1595603553359,753.9478588650408,369.80461877105,1866.7791901555665,141.1593798816,478.7313976829506,120.79384036488001,4.9485381926400045,8075.934321141656,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,57574.34463442612,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,6493554756.643776
2028-07,0.032258,172.5501399619536,414.42926267440026,538.5726213888596,273.154543943965,1405.9027398183703,141.1593798816,2598.7171996441743,633.503163819687,290.84050802803745,17080.32436622528,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,9169.938261173224,5634505.066770413,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,6924145765.145024
2028-08,0.032258,267.6935378052144,500.08820220440947,649.8909180514968,363.71539826061036,1917.8889168421267,141.1593798816,479.33383543209584,120.79384036488003,4.9485381926400045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,17825.85183442611,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,6843669058.362959
2028-09,0.033333,288.0915683291711,433.25375632791395,563.0360408584835,333.74354644523004,1779.0837501292522,211.73906982239993,3672.5383232963127,885.7472041811037,400.2906961999746,7232.863081712436,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,7742841.157500852,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,6994116670.772005
2028-10,0.032258,259.5476474943264,513.9107637055206,667.8540636409793,360.64077790519906,1974.3852879624612,369.499536,1675.2603886564516,422.7784412770801,17.319883674240003,297839.7896817884,0.0,0.0,0.0,1082374.0311289197,0.0,0.0,36599.10613870291,8873.868991759786,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,6951883640.133089
2028-11,0.033333,219.6640864246752,883.6289492214238,1148.3222889382673,521.1102411188352,3551.385568408417,369.499536,2154.1589452528383,543.5722816419601,22.26842186688,395698.2692451373,0.0,0.0,0.0,810732.4218851398,0.0,0.0,48624.13773014205,1416812.9269494112,0.0,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,5358579725.702394
2028-12,0.032258,164.99572192018078,862.8351406482959,1121.2996411657182,481.09540482662396,2670.787881237874,369.499536,1280.025578516349,322.50442778782013,24.742690963200005,425485.4138311264,0.0,0.0,952089.4881434409,1554573.3505808918,0.0,0.0,52284.43734100416,1255054.828860419,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,5729764643.683301
2029-01,0.032258,151.579167629472,857.7319833806401,1114.6678199249475,474.65017504369916,2740.7983248377996,369.499536,1281.176385431164,322.69195923134873,24.742690963200005,425485.4138311264,0.0,0.0,950028.5799047897,1554573.3505808914,0.0,0.0,52284.43734100416,2984432.6898964634,0.0,1.574074074074074e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.05754566352569215,4806291045.61192
2029-02,0.035714,130.5541063849968,685.8957512141014,891.3575994779247,378.06061523357585,1801.0410359381438,369.4995359999999,767.5326012514091,193.01195879603998,0.0,423963.2792674177,97020.6985034883,62639.968813149586,1645935.8430651876,1860783.652037267,0.0,0.0,52097.394620775005,2982371.7816578117,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05754566352569215,4807476621.854045
2029-03,0.032258,108.6646241951424,476.0314962154982,618.6279634936566,267.6079657935905,1324.9239825128336,369.4995360000001,584.1894111484439,146.88812024003622,10.156023568604649,255291.2482986758,7.275957614183426e-12,0.0,991107.0994679363,932744.0103485349,0.0,0.0,31370.662404602495,4142440.8363072854,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,1.0,1.0,0.9999,0.05754566352569215,4166970285.6533065
2029-04,0.033333,119.84700592655999,435.12763170119155,565.4712404518459,255.71927160019374,1297.8019685112056,282.3187597632,938.8271842699445,236.75630443505787,9.897076385280002,175865.8974422833,-8.003553375601768e-11,0.0,1.1641532182693481e-10,667219.2613914425,0.0,0.0,21610.727880063136,2210513.0205197497,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,1.0,1.0,0.9999,0.05754566352569215,4403743425.519687
