Recorder,diasdelmes_recorder,Generacion_Cipreses,Generacion_CentralIsla,Generacion_CentralCurrilinque,Generacion_CentralLomaAlta,Generacion_CentralPehuenche,Generacion_CentralChiburgo,Generacion_CentralColbun,Generacion_CentralMachicura,Generacion_CentralSanIgnacio,Deficit_Melado,Deficit_ParticularesRiberaSur,Deficit_ParticularesRiberaNorte,Deficit_CooperativaDeRiego,Deficit_AsociacionCanalMaule,Deficit_AsociacionMauleSur,Deficit_SORPAM,Deficit_GarzasySuizas,Vulnerabilidad,Caudal_Remanente_mensual,segundosdelmes_recorder,EventosFalla_AsociacionCanalMaule,EventosFalla_AsociacionMauleSur,EventosFalla_SORPAM,EventosFalla_CooperativaDeRiego,EventosFalla_ParticularesRiberaNorte,EventosFalla_ParticularesRiberaSur,uno_recorder,TasaDeDescuento,BeneficiosTotales
2042-05,0.032258,192.57706045084316,732.0335838589962,951.3161393561377,437.2477050101619,2216.58875983476,141.1593798816,553.3104905587007,120.79384036488003,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,148893.6461223467,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,6367714349.7951765
2042-06,0.033333,325.6107427921391,619.439741403984,804.9945198548563,446.3005634341631,2476.1938855926273,141.15937988159996,10236.303925116428,2201.1706011818987,850.4752032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,745.5274682008312,23179771.752,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,6994116670.772005
2042-07,0.032258,317.326625261712,842.6565769086031,1095.0765364095107,544.7859907921198,2710.415838318307,141.1593798816,517.7659514970917,120.79384036488001,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315673,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,6992986421.042643
2042-08,0.032258,413.90488174258064,717.5115237748665,932.443958571884,524.709695413716,2749.5158434696095,141.1593798816,540.8605957773777,120.79384036488001,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,6994116670.772005
2042-09,0.033333,533.7423720272159,679.6658346066101,883.2614952195564,541.77163929361,2985.4452918038337,211.73906982239993,841.5593668364731,181.19076054732,7.4228072889600005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,6994116670.772005
2042-10,0.032258,504.298972618848,778.2664637194567,1011.3981980894449,592.1358316057559,3185.4836923997004,369.499536,2020.4505474883817,422.7784412770801,17.319883674240003,107675.98168178843,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,6992986421.042643
2042-11,0.033333,341.6926784683104,930.044078088048,1208.641189839431,592.8797950193664,4750.627245298792,369.499536,2622.2269277410815,543.5722816419601,22.26842186688,294233.56524513726,0.0,0.0,0.0,0.0,0.0,0.0,4923.0177301420335,110285.32782049134,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,6723134959.209226
2042-12,0.032258,234.93919583027517,889.439031593424,1155.8727965288276,513.1245158887679,5746.610954602249,369.499536,2928.109059651814,603.9692018243999,24.742690963200005,372874.4666311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004345,299156.5829752793,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,6435631395.24445
2043-01,0.032258,189.90867412582566,872.3110992552719,1133.6141477094827,487.3265687945086,4734.87487122715,369.499536,2928.608856610433,603.9692018243999,24.742690963200005,386548.9946311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.6373410052765,376602.10397213075,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,6337243042.026668
2043-02,0.035714,170.2889229466656,864.8484770610722,1123.916077714067,477.63045770227205,2690.5719593952635,369.499536,2608.3973731872597,543.5722816419601,22.26842186688,390595.2536674177,0.0,0.0,0.0,0.0,0.0,0.0,8396.274620774057,390276.63197213167,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,6313153334.544427
2043-03,0.032258,130.3477672022064,606.617669394294,788.3315629745143,337.247029669936,1613.1315367251987,369.499536,1709.2229934318927,362.38152109464,14.845614577920001,230094.50269867582,0.0,0.0,0.0,0.0,0.0,0.0,2236.582404602792,398991.52828819177,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,6300163455.525462
2043-04,0.033333,155.19511156089598,443.9449651434482,576.9298289574234,269.32505644235533,1403.1996962282888,282.3187597632,10211.0250910464,2200.878132416979,850.4752032,128496.57904228331,0.0,0.0,0.0,0.0,0.0,0.0,2188.007880062094,232331.0851032786,22166196.017474994,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,6318540730.931844
2043-05,0.032258,322.89477825749753,922.8940573749119,1199.3493619081496,606.1709468699136,3785.467600735601,141.1593798816,486.473587468766,120.79384036487996,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682012423,130684.5869223454,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,6445322929.10996
2043-06,0.033333,456.61158352434234,678.3899801173205,881.6034552144343,523.6113082596485,2947.634402899203,141.1593798816,8616.50727317413,1981.449009259606,850.4752031999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400311634,745.5274682012423,20447981.920839787,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,6994116670.772003
2043-07,0.032258,555.9839329682881,1011.5524854705598,1314.5656517028285,711.2959441620479,4136.532630183941,141.1593798816,478.92927736048665,120.79384036487993,4.948538192639973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682010095,1094.0039400311634,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,6992986421.0426445
2043-08,0.032258,622.6284840700318,963.088483670249,1251.5841326755526,686.5410280033129,3977.5113536773288,141.15937988159996,533.6615599869882,120.79384036488001,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682010095,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,6994116670.772005
2043-09,0.033333,528.273382036752,685.1773454168493,890.4239933639401,531.4315452522824,2868.436800611158,211.7390698223999,850.3968291531772,181.19076054732,7.4228072889600005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,6994116670.772005
2043-10,0.032258,433.11646196549276,949.7572360004169,1234.259475247666,635.2019814860756,3159.7939243301707,369.499536,2286.5565896271587,474.6806866959304,46.26110729328604,145279.8536817884,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,570388.427537639,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,6992986421.042643
2043-11,0.033333,308.3709037406976,917.3697167589121,1192.1701907564702,558.8292215447422,5457.273659397466,369.499536,3451.517352787147,712.2919259893438,116.34822355133856,314309.2964451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142048,147889.1998204913,1854172.8177151636,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,6628499540.643349
2043-12,0.032258,280.46553256133274,906.7555534905359,1178.3765273978333,539.7061384713598,5541.22679826241,369.499536,2928.109059651814,603.9692018243999,24.742690963200005,348648.9434311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,319232.31417527935,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,6397602730.256581
2044-01,0.032258,192.79642103837278,873.409490565336,1135.0415649805373,490.1895044653824,6166.842325836299,369.499536,2928.608856610433,603.9692018243999,24.742690963200005,383353.4906311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,352376.5807721306,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,6379919891.091745
2044-02,0.035714,179.24214035138394,868.2539473090801,1128.3416653926386,482.61030967860484,4432.225959641449,369.4995359999999,2635.7372874398075,543.5722816419601,22.26842186688,386022.53366741765,0.0,0.0,0.0,0.0,0.0,0.0,8396.27462077501,387081.12797213055,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,6318782688.377944
2044-03,0.032258,145.41152919242398,830.0562227100039,1078.701713484665,457.11013055911286,2162.0268889662866,369.49953600000026,1742.5808314210085,362.38152109464,14.845614577920001,221876.7394986758,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,394418.80828819267,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,6308247900.783105
2044-04,0.033333,126.3967725103776,560.3134190377406,728.1567545282103,314.1618857380089,1516.9865057804338,282.3187597631998,1151.5485633858027,241.58768072976002,9.897076385280002,149299.0206422833,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,224113.3219032783,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,6342668743.692297
2044-05,0.032258,174.99215417381282,701.8099163488599,912.0388939852961,415.7498536268402,2110.2584214644808,141.15937988159982,573.5004473460582,120.79384036488001,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,151487.02852234646,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,6356661130.544621
2044-06,0.033333,154.3877844670656,358.7065420264631,466.1580154881735,229.9119688864857,1230.068974826497,141.15937988160078,10560.197737535482,2201.1706011818987,850.4752032000002,22705.959921141657,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,745.5274682008312,23179771.752000004,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,6994116670.772005
2044-07,0.032258,214.77955717769757,558.8122379281215,726.2058907302015,353.16901273733976,1780.6198955918153,141.15937988159988,532.475594822511,120.79384036487994,4.948538192639973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,23799.963861173223,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,6799436905.704899
2044-08,0.032258,511.676099226864,455.500933239599,591.9474172186068,427.2705016876795,2583.990088208392,141.15937988159993,9874.708247879258,2201.0183799225306,850.4752032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,23178098.890949998,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,6994116670.772005
2044-09,0.033333,485.36935589086556,829.5108599324349,1077.9929858749692,618.3109447770569,3389.226994421147,211.73906982240018,736.540761734093,181.19076054732,7.4228072889600085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,6994116670.772005
2044-10,0.032258,440.03984270067355,780.5417860015073,1014.3550990525681,559.5116461443694,2998.4736798574063,369.49953599999964,1843.137282695485,422.77844127707993,17.319883674239957,134454.79768178842,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,6992986421.042643
2044-11,0.033333,302.1036014750688,914.985868535856,1189.072254625707,559.1415630294142,5633.34041994924,369.499536,2394.3876838248148,543.5722816419601,22.26842186688,313996.6148451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142055,137064.14382049133,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,6655742312.492987
2044-12,0.032258,228.06790071405118,886.8254469985442,1152.4763059012055,507.46918896334074,4731.162039880768,369.499536,2696.8218241750055,603.9692018243999,24.742690963200005,376301.8682311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,318919.63257527933,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,6398195030.666254
2045-01,0.032258,174.8964969313056,866.6010264978721,1126.1936078725307,479.1662826225408,3724.2747243232893,369.499536,2665.4422453165475,603.9692018243999,24.742690963200005,390933.1898311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,380029.50557213055,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.022652636590674444,6331205166.206151
2045-02,0.035714,156.7471628411568,857.8189460191413,1114.7808324469838,469.70160683634055,2192.169723084013,369.499536,2320.135645655773,543.5722816419601,22.26842186688,394140.24566741765,0.0,0.0,0.0,0.0,0.0,0.0,8396.27462077501,394660.8271721306,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.022652636590674444,6305429925.011533
2045-03,0.032258,137.9763070863408,619.5137663260862,805.0907191340467,348.09890155810245,1700.448390983726,369.499536,1462.4633560912664,362.38152109464,14.845614577920001,255291.248298676,0.0,0.0,0.0,498971.3171029277,0.0,0.0,31370.662404602495,402536.52028819267,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.022652636590674444,6293896005.569466
2045-04,0.033333,250.1722360821024,827.3531866130363,1075.1889759258881,520.6943355361783,2656.1479869726,282.31875976320015,2045.1184448333538,516.2890016303528,163.07334636114402,45287.84944228332,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,785633.2278062062,3018876.220220223,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.022652636590674444,5751856456.75718
2045-05,0.032258,248.19097926870717,873.0823819282363,1134.6164701042132,540.5625812308467,2749.709045891214,141.15937988159988,479.06751830957927,120.79384036488001,4.948538192640001,1.4551915228366852e-11,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,47475.85732234645,0.0,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.022652636590674444,6799965704.440365
2045-06,0.033333,250.81078573758236,642.1264700340159,834.4771167886871,411.4566693377445,2109.8771846147447,141.1593798815999,507.96152335011817,120.79384036488001,4.948538192640001,-4.3655745685100555e-10,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,745.5274682008458,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.022652636590674444,6994116670.772005
2045-07,0.032258,210.34576886399998,472.27947182493784,613.7520104817993,302.194848635992,1547.9320335707769,141.15937988159988,525.4987787887657,120.79384036488001,4.948538192640001,11223.181966225296,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400311307,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.022652636590674444,6992986421.042645
2045-08,0.032258,365.6500598954016,587.3564014098657,763.3005322922119,435.74212304711926,2314.3489295943696,141.15937988160064,535.4095728503087,120.79384036488001,4.948538192640001,3.055902197957039e-10,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,11968.709434426128,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.022652636590674444,6895260179.861932
2045-09,0.033333,374.1605495389872,570.7669764029139,741.7417020694835,441.94846430257394,2380.3312858950576,211.73906982239978,829.8722199295017,181.19076054732,7.4228072889600005,-6.693881005048752e-10,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682011368,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.022652636590674444,6994116670.772002
2045-10,0.032258,259.92076082243034,874.8936579064327,1136.9703184916093,538.5293729007958,2742.6835733667745,369.499536,1975.052544863482,422.7784412770801,17.319883674240003,216095.2808817884,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.0059100466806,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.022652636590674444,6992986421.042645
2045-11,0.033333,239.0960288816352,891.0201359766239,1157.9275248239635,523.7558999874432,4617.969670403317,369.499536,2527.0102813280378,543.5722816419601,22.26842186688,335735.2868451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142055,218704.62702049132,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.022652636590674444,6450282584.847058
2045-12,0.032258,169.6909399751808,864.621026623296,1123.6204939087183,480.06477522984943,2822.1408278144445,369.499536,2801.6796378898457,603.9692018243999,24.742690963200005,389341.5290311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,340658.30457527936,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.022652636590674444,6357016322.576701
2046-01,0.032258,139.291468965,843.5650800791186,1096.2571840571384,459.61175067325405,2026.2839662795184,369.499536,2717.113507890923,603.9692018243999,24.742690963200005,398357.7146311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,393069.16637213057,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02137041187799476,6308233871.376844
2046-02,0.035714,129.5219096477856,595.5636384063093,773.9662683819123,330.5241873193614,1516.6477483304618,369.499536,2313.232939831589,543.5722816419601,22.26842186688,423963.2792674177,0.0,0.0,0.0,0.0,0.0,0.0,52097.394620775005,402085.35197213053,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02137041187799476,6292350524.345812
2046-03,0.032258,100.28835518502241,413.379796893839,537.2087854163528,231.65300444678476,1127.5969497373162,369.499536,512.1069138087043,128.6746391973599,0.0,255291.2482986758,58421.41629474017,37718.917212196524,991107.0994679363,1124599.282906351,0.0,0.0,31370.662404602495,476060.6738881927,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02137041187799476,6209514909.4161005
2046-04,0.033333,246.8998569064896,751.7135339097564,976.8912694018339,491.4607294131705,2528.9659074249425,282.3187597632,957.9480578741798,241.58768072976002,9.897076385280002,36809.4174422833,0.0,0.0,-2.3283064365386963e-10,0.0,0.0,0.0,2188.0078800631345,2498508.626584502,0.0,1.574074074074074e-05,1.0,0.0,0.0,1.0,1.0,1.0,0.9999,0.02137041187799476,4163190778.5320525
2046-05,0.032258,447.52314383964,970.2980432117998,1260.9533344454642,690.2235972374399,4575.482924269788,141.15937988159993,6286.7756004237945,1544.09726744696,798.5971063522065,1.4551915228366852e-11,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,38997.4253223462,15641631.631363465,1.574074074074074e-05,1.0,0.0,0.0,1.0,1.0,1.0,0.9999,0.02137041187799476,6836101512.178143
2046-06,0.033333,600.156544429728,1028.3541007233598,1336.4002343089728,719.8780372922878,5732.839908995908,141.15937988160002,478.7313976829506,120.79384036488001,4.948538192640001,-1.4551915228366852e-11,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,745.5274682008458,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02137041187799476,6994116670.772005
2046-07,0.032258,786.7082002491359,1099.31139851832,1428.6129743879137,756.1222988578559,5273.727984618698,141.15937988159996,543.7344711941789,120.79384036488001,4.948538192640001,1.4551915228366852e-11,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315527,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02137041187799476,6992986421.042643
2046-08,0.032258,883.166759971056,1136.00063998872,1476.2925731401056,774.8627879381759,4492.982572589684,141.15937988159996,7937.74659911317,1647.5111504924241,850.4752032000002,1.4551915228366852e-11,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008458,16778115.836619847,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02137041187799476,6994116670.772005
2046-09,0.033333,644.674723940016,993.2989543552361,1290.8442280781012,701.9722272675466,4179.329781339257,211.73906982239993,6226.2969021433355,1285.8289750333704,623.3803891929882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008458,12139606.852728706,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02137041187799476,6994116670.772005
2046-10,0.032258,658.802948082048,1050.6610071417601,1365.389232304205,731.272176811008,4619.802107640579,369.499536,5519.44044279177,1139.7005891103938,417.0830158942385,84523.37368178839,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,7878736.136934706,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02137041187799476,6992986421.042643
2046-11,0.033333,470.2960782587232,978.9600188031842,1272.2100272536727,643.1428376013313,7520.309616052469,369.499536,6173.454411378748,1274.596290429513,429.8948961836944,278154.5252451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142048,87132.7198204913,8033710.902094314,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02137041187799476,6781401744.846929
2046-12,0.032258,304.98083109917275,916.0802594613358,1190.4944731866171,545.4744337655424,7002.725186337793,369.499536,4333.562548641218,894.3111949949999,186.64035998578206,361938.6458311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,283077.5429752793,3190762.0103190225,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02137041187799476,6466089285.88838
2047-01,0.032258,273.5651896960752,904.130920214424,1174.9656784279075,528.7934524311936,6347.398969034633,369.499536,3546.86160240069,731.6893547161277,95.96075630254188,368614.4282311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,365666.2831721306,1403602.0327228662,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.020160765922636565,6356508110.930703
2047-02,0.035714,237.01510823965916,890.2286313125045,1156.8989228882665,510.17605119452156,5181.152779490354,369.499536,2635.7372874398075,543.5722816419601,22.26842186688,375748.27766741766,0.0,0.0,0.0,0.0,0.0,0.0,8396.27462077501,372342.06557213055,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.020160765922636565,6344747730.957728
2047-03,0.032258,168.3171817751952,864.098500198824,1122.9414433408197,477.89667773406717,3420.332525515786,369.499536,1757.6700840289454,362.38152109464,14.845614577920006,223871.4562986758,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,384144.5522881927,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.020160765922636565,6326412507.44938
2047-04,0.033333,222.16970519045282,884.581993224936,1149.5608197407455,514.6082838949249,2652.4852866969145,282.3187597632,2159.5645405178598,445.66576104350224,123.69310409934393,97973.53264228332,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,226108.0387032783,2242750.277674473,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.020160765922636565,6336812094.962885
2047-05,0.032258,173.59585892716314,866.1063122709837,1125.550700718016,491.861066572915,2472.066408505724,141.1593798816,2455.8452372403212,507.07968584328125,220.34548190179115,32132.241166225285,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,100161.54052234645,4245153.06041942,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.020160765922636565,6575414782.919908
2047-06,0.033333,354.52477201553285,934.924928269536,1214.9841113307536,606.3904616329729,3294.6503604915342,141.1593798816,4277.962043595799,883.581927917087,430.28698815062734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,32877.76863442612,8382787.570984881,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.020160765922636565,6711088148.528632
2047-07,0.032258,331.3411625239056,926.1067471848722,1203.5244212692908,588.8009655190657,3055.2227857186344,141.1593798816,3883.261627517777,801.9937585727652,384.79258931282635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315673,7486160.70556837,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.020160765922636565,6992986421.042643
2047-08,0.032258,293.14136925168475,911.5769693867759,1184.6422109098687,560.2683276376705,2810.0755979507944,141.1593798816,3427.2734347724504,707.6923889960045,332.20917981909923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,6449819.994806004,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.020160765922636565,6994116670.772005
2047-09,0.033333,286.7693949248831,909.153307812384,1181.4925352352884,562.5927904810752,2845.429545400803,211.73906982239993,3076.4482001210317,635.1255846361682,260.54151432001055,35353.47108171246,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,4988592.852334976,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.020160765922636565,6994116670.772005
2047-10,0.032258,380.157407244648,944.6746274787602,1227.654358182965,625.7265401923199,3362.053685092088,369.499536,2627.5068980998085,542.277937944232,83.95402690827069,138338.4776817884,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,36994.47699175981,1313259.7529347092,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.020160765922636565,6792080367.679354
2047-11,0.033333,249.97991995056958,895.1599625375521,1163.3074471504572,535.4957557974528,5037.9423264161605,369.499536,2634.799074388646,543.5722816419601,22.26842186688,320652.2660451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142055,140947.82382049132,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.020160765922636565,6645968487.010977
2047-12,0.032258,190.265260286376,872.4467313421202,1133.7904087391378,487.059570341568,4415.305158007245,369.499536,2928.109059651814,603.9692018243999,24.742690963200005,382375.4426311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,325575.28377527936,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.020160765922636565,6385587493.374618
2048-01,0.032258,163.2263133454272,862.162123565664,1120.425020073343,472.1860829073023,2461.9006046472914,369.499536,2888.970351616599,603.9692018243999,24.742690963200005,391866.3962311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,386103.07997213054,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01901959049305336,6320505664.865584
2048-02,0.035714,150.53294784100316,701.7572760896604,911.9704852001522,386.3613091196809,1836.9659227986792,369.499536,2529.869267585085,543.5722816419601,22.26842186688,394117.6088674177,0.0,0.0,0.0,0.0,0.0,0.0,8396.27462077501,395594.03357213055,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01901959049305336,6303785943.647308
