Recorder,diasdelmes_recorder,Generacion_Cipreses,Generacion_CentralIsla,Generacion_CentralCurrilinque,Generacion_CentralLomaAlta,Generacion_CentralPehuenche,Generacion_CentralChiburgo,Generacion_CentralColbun,Generacion_CentralMachicura,Generacion_CentralSanIgnacio,Deficit_Melado,Deficit_ParticularesRiberaSur,Deficit_ParticularesRiberaNorte,Deficit_CooperativaDeRiego,Deficit_AsociacionCanalMaule,Deficit_AsociacionMauleSur,Deficit_SORPAM,Deficit_GarzasySuizas,Vulnerabilidad,Caudal_Remanente_mensual,segundosdelmes_recorder,EventosFalla_AsociacionCanalMaule,EventosFalla_AsociacionMauleSur,EventosFalla_SORPAM,EventosFalla_CooperativaDeRiego,EventosFalla_ParticularesRiberaNorte,EventosFalla_ParticularesRiberaSur,uno_recorder,TasaDeDescuento,BeneficiosTotales
2024-10,0.032258,275.78083179477596,553.4604706479847,719.2509877039863,376.3414351093078,2003.492239094514,369.499536,1910.973460831288,422.7784412770801,17.319883674240003,211029.3896817884,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.005910048747,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07700907881004465,6992986421.042641
2024-11,0.033333,223.0671804709392,884.923359376104,1150.004443006394,513.3597936800255,4508.189778861161,369.499536,2422.45249708638,543.5722816419601,22.26842186688,343277.2292451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142055,213638.7358204913,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07700907881004465,6463031610.642092
2024-12,0.032258,164.5549974520848,862.667505484776,1121.0817904549085,475.9567549365888,3572.696602560452,369.499536,2676.4349946989896,603.9692018243999,24.742690963200005,392002.8218311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,348200.24697527935,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07700907881004465,6342729918.857199
2025-01,0.032258,133.87706870978877,850.9987646422559,1105.9176480791787,461.4903817614719,2257.165822735944,369.499536,2583.4943917015526,603.9692018243999,24.742690963200005,425485.4138311264,0.0,0.0,0.0,0.0,0.0,0.0,52284.43734100416,395730.45917213056,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,6303545609.736179
2025-02,0.035714,128.73161054476796,678.4464636351814,881.676858516323,373.3858070436749,1778.6445981544605,369.499536,767.5326012514091,193.01195879603998,0.0,423963.2792674177,97020.6985034883,62639.968813149586,1645935.8430651876,1881475.760837267,0.0,0.0,52097.394620775005,477769.85117213055,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,6209514909.4161005
2025-03,0.032258,99.92125173602881,451.3406463267902,586.5409055888487,251.73999669449927,1215.823192054826,369.499536,512.1069138087046,128.67463919736,0.0,255291.2482986758,58421.41629474017,37718.917212196524,991107.0994679363,932744.0103485349,0.0,0.0,31370.662404602495,4163132.9451072854,0.0,1.574074074074074e-05,1.0,0.0,0.0,1.0,1.0,1.0,0.9999,0.07265007434909872,4155542072.182449
2025-04,0.033333,93.29035178422077,363.66864758049707,472.6065326092821,206.2315754003038,1013.6690208037203,282.3187597631999,573.1766981289388,144.36538509460115,9.897076385280002,175865.8974422833,0.0,0.0,234013.92378986016,667219.2613914424,0.0,0.0,21610.727880063136,2306653.3540266864,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,4339161188.380587
2025-05,0.032258,169.31382006100318,642.4508764299402,834.8986999604949,395.3490895455988,1961.2129377052233,141.1593798815999,1718.9166165190675,434.07333094057867,179.6363906900424,18763.56916622528,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1098709.810503649,3442837.483566106,1.574074074074074e-05,0.0,0.0,0.0,0.0,1.0,1.0,0.9999,0.07265007434909872,4995456995.810618
2025-06,0.033333,225.79466394054245,548.4496547249919,712.7391688967716,372.62367094984046,1901.3861433920656,141.1593798815999,1914.7126168681195,483.6311126363725,207.27031732553488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,19509.09663442611,3987461.0339655466,1.574074074074074e-05,1.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.07265007434909872,6828842632.597844
2025-07,0.032258,474.95874280187513,939.9162384308657,1221.4705813748926,674.7048822703598,3622.3810977106905,141.1593798815999,478.9292773604868,120.79384036488001,4.948538192640001,1.4551915228366852e-11,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315673,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,6992986421.042643
2025-08,0.032258,346.7920608934848,542.2655903350498,704.7026520064443,418.7789640474905,2218.944195634891,141.15937988160053,527.1985818095521,120.79384036488001,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008458,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,6994116670.772005
2025-09,0.033333,529.4202673003199,777.0845253886658,1009.8622070712767,591.5321096018636,3190.5646868733133,211.73906982240018,818.4792895404062,181.19076054732,7.4228072889600005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,6994116670.772005
2025-10,0.032258,468.39996139939194,978.23880661104,1271.2727740819394,678.5594428838398,3758.857318072541,369.499536,1979.607574201675,422.7784412770801,17.319883674240003,152983.27768178843,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,6992986421.042643
2025-11,0.033333,399.9244004620127,952.1932550571358,1237.4252101204013,619.9602882536446,5869.531072216873,369.499536,2577.357134791101,543.5722816419601,22.26842186688,266422.2692451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142055,155592.62382049134,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,6609112793.591597
2025-12,0.032258,279.3476950467984,906.3303697576081,1177.82397877678,542.7129847515263,5543.418172996137,369.499536,2902.6355579548886,603.9692018243999,24.742690963200005,352982.1626311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,271345.28697527933,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,6488313235.219597
2026-01,0.032258,200.78705613890884,876.448830376656,1138.991346902091,493.69395646287364,4850.539184634563,369.499536,2906.278128562143,603.9692018243999,24.742690963200005,385153.4618311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,356709.79997213057,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,6372286283.336917
2026-02,0.035714,176.29179053143676,867.1317441860162,1126.883303418344,480.2053775492736,3042.009830840619,369.499536,2596.8383119186947,543.5722816419601,22.26842186688,390105.71126741765,0.0,0.0,0.0,0.0,0.0,0.0,8396.27462077501,388881.0991721306,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,6315611772.373791
2026-03,0.032258,130.2200572711104,699.7538613009662,909.3669423240691,384.36544542896314,1792.2822118026445,369.499536,1705.6794663831495,362.38152109464,14.845614577920001,231420.8290986758,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,398501.98588819266,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,6301028953.245439
2026-04,0.033333,150.87150436422237,613.9850550452363,797.9058680735441,353.06640156866473,1736.4504679433007,282.3187597632,1121.781162882516,241.58768072976002,9.897076385280002,123738.53104228331,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,233657.4115032783,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,6314646530.0982485
2026-05,0.032258,347.19271950084476,857.4416697565443,1114.2905421030455,586.5068611003393,3255.33235255286,141.1593798816,10185.752535391845,2201.08567173457,850.4752032,1.4551915228366852e-11,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,125926.53892234644,23178838.405600004,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,6465602139.668596
2026-06,0.033333,340.83827398811525,929.719094464224,1208.2188565296115,608.5566130758912,3700.042602807711,141.1593798816,518.4722822158146,120.79384036488001,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,745.5274682008458,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,6994116670.772005
2026-07,0.032258,459.4587637528945,974.8379082311279,1266.8531277863895,674.9570071246462,4103.177246829286,141.1593798816,547.1632634836785,120.79384036488001,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315673,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,6992986421.042643
2026-08,0.032258,577.0635839480158,947.5729763395542,1231.4209149496953,678.6158656381793,3256.1166144873764,141.1593798816,2733.390443015454,577.0662108682611,259.3706850451655,1.4551915228366852e-11,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,5014281.710551453,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,6994116670.772005
2026-09,0.033333,493.63744707699834,747.4018622698898,971.2880253580479,566.2529802011468,2949.592933913401,211.73906982239993,4357.884341667317,899.8477731483749,408.153317871625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008458,7897801.724153075,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,6994116670.772005
2026-10,0.032258,387.8255121662593,825.5894893921445,1072.8969586357427,556.7373246148823,3082.35734485314,369.499536,2402.071849385853,495.7070183891598,57.9856051933514,170661.58168178843,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,801460.8247836772,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,6992986421.042643
2026-11,0.033333,283.46846882349604,907.89775853652,1179.8608829228497,546.3195072217343,5124.285967584463,369.499536,2884.666839802167,595.1905711176298,51.051308743782634,324383.27724513726,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142048,173270.92782049134,567267.8460943177,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,6564622861.848004
2026-12,0.032258,265.56503895361436,901.0879610075278,1171.011192911461,533.2595464514303,5697.922563862698,369.499536,2928.109059651814,603.9692018243999,24.742690963200005,348633.4778311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,329306.2949752793,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,6378519986.165175
2027-01,0.032258,183.4650820729584,869.8601969668077,1130.4290712943957,486.21420497744623,5362.439054336183,369.499536,2928.608856610433,603.9692018243999,24.742690963200005,385064.1242311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,352361.1151721306,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,6379947136.0379715
2027-02,0.035714,169.29328630737598,864.4697739871197,1123.423933153737,478.0165545904895,2669.6024167622263,369.499536,2615.6789338299227,543.5722816419601,22.26842186688,388091.8136674177,0.0,0.0,0.0,0.0,0.0,0.0,8396.27462077501,388791.76157213055,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,6315769153.795011
2027-03,0.032258,126.62815285612798,559.1555827336858,726.6520853612943,312.06812199171515,1492.0317099637184,369.499536,1714.1867423139092,362.38152109464,14.845614577920001,230437.85629867582,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,396488.0882881927,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,6304589469.721781
2027-04,0.033333,204.89831427368162,515.0778988710963,669.3708171674626,332.86903409733134,1819.176530097803,282.3187597632,10231.620322647068,2200.8781324169786,850.4752032000002,62727.6894422833,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,232674.4387032783,22166196.017474983,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,6317532617.185984
2027-05,0.032258,259.5596672525472,898.8037414100639,1168.042729419055,560.2117948019712,3110.4867096605926,141.1593798816,496.84357308642194,120.79384036488003,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,64915.69732234643,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,6725635603.636637
2027-06,0.033333,346.65233120416787,931.9305451611602,1211.0927530089173,611.2206621440638,3134.916652561423,141.1593798816,525.1380136932409,120.79384036488001,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,6994116670.772005
2027-07,0.032258,439.93767475579665,967.4128134542161,1257.2038266432796,664.6178228635006,3673.9769883956114,141.1593798816,548.9548727107878,120.79384036488001,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315673,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,6992986421.042643
2027-08,0.032258,342.9327168580896,725.4944434579857,942.8181825162295,493.8274224185752,2535.8958506300164,141.1593798816,572.4005947007965,120.79384036488001,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,6994116670.772005
2027-09,0.033333,352.08826685952477,637.1432623656821,828.0011763603004,441.50106674914036,2117.659208829941,211.73906982239993,2828.631920250825,583.9310960235455,231.99494314483533,5034.847081712447,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,4425982.43687611,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,6994116670.772005
2027-10,0.032258,327.98815080356155,743.8865871210486,966.7197404362806,492.7550958549333,2864.4040226425204,369.499536,2049.0477414023426,422.7784412770799,17.319883674240003,194491.5656817884,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,6675.852991759797,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,6964374484.915167
2027-11,0.033333,368.02846955334235,940.0612315808881,1221.6590075984343,608.2511800788864,4307.206647623315,369.499536,2629.751472429957,543.5722816419601,22.26842186688,292625.6612451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142055,197100.9118204913,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,6504651364.491079
2027-12,0.032258,230.66066272692962,887.8116370457523,1153.7579117305934,518.2397158417922,5179.641796661186,369.499536,2928.1090596518147,603.9692018244003,24.742690963200005,371146.03463112644,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,297548.6789752793,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,6438677184.308843
2028-01,0.032258,180.77165458498078,868.8357175242959,1129.0977063821983,483.933722928768,3408.991028582089,369.499536,2912.095074259915,603.9692018244003,24.742690963200005,390037.9994311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,374873.6719721306,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,6340287931.12872
2028-02,0.035714,164.49539948423998,859.0369678777172,1116.363715907116,472.8066314834958,2204.7396857784993,369.499536,2572.6711262882272,543.5722816419601,22.26842186688,393295.4264674177,0.0,0.0,0.0,0.0,0.0,0.0,8396.27462077501,393765.63677213056,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,6307006935.558215
2028-03,0.032258,125.72817345934557,535.7544758843098,696.2411163627779,299.43055199554226,1424.5535876039962,369.499536,1675.6400172312058,362.3815210946398,14.845614577920001,232213.9810986758,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,401691.7010881927,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,6295389623.060805
2028-04,0.033333,223.58202678139676,529.415277220152,688.002994324705,350.9029113827328,1837.1888835576035,282.3187597632,9107.264640343317,2012.2087802995195,850.4752032,104178.26224228331,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,234450.5635032783,19458537.421615273,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,6312317772.124671
2028-05,0.032258,281.85631875213113,907.284556728144,1179.0639949250133,576.1460756524032,3331.224353682966,141.1593798816,479.0675183095794,120.79384036488003,4.948538192640014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,106366.27012234644,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,6548969690.727096
2028-06,0.033333,475.196133026736,980.8238170303206,1274.6321310656747,690.4984772044803,4090.1270042835845,141.1593798816,514.8814877260238,120.79384036488003,4.948538192640014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,6994116670.772005
2028-07,0.032258,497.5463726150543,989.3250152603277,1285.6798852376053,694.0215140068224,3846.056916926799,141.1593798816,551.1036771638188,120.79384036488003,4.948538192640014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315673,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,6992986421.042643
2028-08,0.032258,451.79666871039353,816.7077838412816,1061.3547151897476,580.645121997916,2780.983819873973,141.1593798816,2259.7104057556558,474.6883195487134,202.28372430937222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,3889182.710052961,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,6994116670.772005
2028-09,0.033333,543.4182773949599,793.5790635010178,1031.2977267844371,596.6675485046732,3029.6054676027625,211.73906982239993,4737.539337847775,978.2778237845372,451.88671737287075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,8759721.914561843,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,6994116670.772005
2028-10,0.032258,437.49616136719686,841.4346317403605,1093.4885544021424,588.523081766383,3315.4132461798135,369.499536,2902.258351599964,599.0367601042699,115.60332745839145,115666.2536817884,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,1937020.3447836782,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,6992986421.042643
2028-11,0.033333,417.24887864425926,958.7828409395039,1245.9887235162257,632.009469166387,5311.789639571211,369.499536,3827.632025492543,789.9906080087067,159.67380442131062,272885.85324513726,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142048,118275.5998204913,2708055.5100943176,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,6703026318.929436
2028-12,0.032258,304.19453858222874,915.7811830900558,1190.1058077139228,559.6757545405823,5585.525176589972,369.499536,3050.906828156581,629.3370629054612,38.888070115086215,332792.9018311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,277808.8709752793,278784.362319026,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,6476069523.2417755
2029-01,0.032258,215.70107197462565,882.1215662112719,1146.3633654443627,501.705077682816,6049.173828322391,369.499536,2928.608856610432,603.9692018243996,24.74269096319987,377224.10183112643,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,336520.5391721306,-2.4920154828578234e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05754566352569215,6407852658.056003
2029-02,0.035714,196.1509352284944,874.685422753128,1136.6997059589496,489.55411820528644,4802.832848254522,369.499536,2635.7372874398066,543.5722816419596,22.268421866879866,383642.90486741764,0.0,0.0,0.0,0.0,0.0,0.0,8396.27462077501,380951.7391721306,-2.609340299386531e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05754566352569215,6329580515.055172
2029-03,0.032258,166.829235872112,863.5325410274402,1122.2059496342115,480.3434499999742,2483.7484962091025,369.499536,1748.875190080753,362.38152109464,14.845614577919989,224254.4674986758,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,392039.17948819266,-2.546585164964199e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05754566352569215,6312455020.127194
2029-04,0.033333,146.64455605657437,595.7109172765163,774.1576650190385,338.78976854778796,1638.478723174755,282.3187597631999,1159.3107649009198,241.58768072976005,9.89707638528002,146152.07344228332,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,226491.0499032783,3.3924152376130223e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05754566352569215,6335687543.318345
2029-05,0.032258,289.2048984343728,910.079682585336,1182.6964079701372,574.8600266172289,2744.1409297551127,141.15937988159996,1940.1160633202514,405.8080857464867,163.87540048224153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,148340.08132234646,3132211.832785138,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05754566352569215,6370073690.671319
2029-06,0.033333,568.40935802904,1016.278654114801,1320.7075564019053,713.7100227398404,4479.4878865166065,141.1593798816,10655.990855999995,2201.1706011818974,850.4752032,-1.4551915228366852e-11,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,745.5274682008312,23179771.751999997,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05754566352569215,6994116670.772005
